src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
bad,mauvais,spoon,cuiller,0.56228924,0.3306208
bad,mauvais,be afraid of,craindre,0.56035763,0.35225573
bad,mauvais,be afraid of,avoir peur de,0.56035763,0.3086034
bad,mauvais,smell,sentir,0.5594962,0.44289103
bad,mauvais,catch,attraper,0.5580692,0.28722018
bad,mauvais,catch,capturer,0.5580692,0.19919127
bad,mauvais,honey,miel,0.55524415,0.20130767
bad,mauvais,evil,mauvais,0.553145,1.0
bad,mauvais,cheek,joue,0.55275136,0.23813957
bad,mauvais,vein,veine,0.5492229,0.2125298
bad,mauvais,fall asleep,s'endormir,0.54890937,0.3609805
bad,mauvais,feel,sentir,0.5484052,0.44289103
bad,mauvais,what,que,0.5479576,0.27805308
bad,mauvais,what,quoi,0.5479576,0.38987008
bad,mauvais,be afraid,avoir peur,0.54496706,0.3465705
bad,mauvais,sort,sorte,0.5448813,0.2744378
bad,mauvais,sort,espèce,0.5448813,0.012782637
bag,sac,bag,sac,1.0000001,1.0
bag,sac,nose,nez,0.6855909,0.49544865
bag,sac,knife,couteau,0.6790749,0.52238476
bag,sac,butterfly,papillon,0.6789784,0.43462873
bag,sac,needle,aiguille,0.6668987,0.53643227
bag,sac,breath,haleine,0.6597557,0.39609873
bag,sac,bite,mordre,0.65248036,0.3142844
bag,sac,noise,bruit,0.6416654,0.44920278
bag,sac,glass,verre,0.64146906,0.45844746
bag,sac,throat,gorge,0.6306941,0.42465562
bag,sac,rub,frotter,0.62965035,0.35643893
bag,sac,dig,creuser,0.6265891,0.51172256
bag,sac,bed,lit,0.6263298,0.35317123
bag,sac,empty,vide,0.6252396,0.2839923
bag,sac,towel,serviette,0.6232039,0.45775658
bag,sac,towel,essuie-mains,0.6232039,0.43062195
bag,sac,nail,ongle,0.6150198,0.45629555
bag,sac,nail,clou,0.6150198,0.4355064
bag,sac,stomach,estomac,0.6132813,0.4494084
bag,sac,load,charge,0.61183107,0.3653853
bag,sac,load,fardeau,0.61183107,0.34463078
bag,sac,butter,beurre,0.61143094,0.34691077
bag,sac,tongue,langue,0.6111723,0.07892637
bag,sac,hang up,accrocher,0.6107652,0.4703209
bag,sac,shoe,soulier,0.60735905,0.3349071
bag,sac,shoe,chaussure,0.60735905,0.41222358
bag,sac,dye,teindre,0.6071003,0.4045077
bag,sac,elbow,coude,0.6057003,0.40717733
bag,sac,thigh,cuisse,0.6050163,0.35009843
bake,cuire,bake,cuire,1.0,1.0
bake,cuire,grain,grain,0.5697144,0.6104048
bake,cuire,birch,bouleau,0.56157136,0.54472876
bake,cuire,hay,foin,0.55870205,0.733496
bake,cuire,crane,grue,0.5579537,0.5550276
bake,cuire,owl,hibou,0.55469763,0.49640626
bake,cuire,ache,faire mal,0.5540969,0.17014912
bake,cuire,grind,affiler,0.54763925,0.24779004
bake,cuire,grind,aiguiser,0.54763925,0.72680515
bake,cuire,bend,courber,0.5359922,0.54558754
bake,cuire,dwell,habiter,0.53412366,0.55351305
bake,cuire,dwell,demeurer,0.53412366,0.49529505
bake,cuire,elk,élan,0.53105116,0.1614353
bake,cuire,hoarfrost,givre,0.52285343,0.52670324
bake,cuire,cuckoo,coucou,0.52210504,0.5266052
bake,cuire,hill,coteau,0.51684344,0.5333681
bake,cuire,hill,colline,0.51684344,0.42060843
bake,cuire,rich,riche,0.51029366,0.36198658
bake,cuire,pine,pin,0.5038514,0.4718283
bake,cuire,heap,tas,0.502625,0.6463456
bake,cuire,ware,marchandise,0.50059855,0.53833246
bake,cuire,grasp,concevoir,0.49836236,0.5669536
bake,cuire,nest,nid,0.4970784,0.5255699
bake,cuire,goose,oie,0.49388522,0.60221016
bake,cuire,road,route,0.4897926,0.24591129
bake,cuire,cook,préparer,0.48858234,0.606998
bake,cuire,blanket,couverture,0.48502043,0.33964518
bake,cuire,corn,blé,0.48498538,0.052418962
bake,cuire,corn,céréales,0.48498538,0.32712543
bark,écorce,bark,écorce,0.99999994,1.0
bark,écorce,bark,aboyer,0.99999994,0.33155045
bark,aboyer,bark,écorce,0.99999994,0.33155045
bark,aboyer,bark,aboyer,0.99999994,1.0
bark,écorce,slab,plaque,0.6572097,0.48285395
bark,aboyer,slab,plaque,0.6572097,0.24710055
bark,écorce,nest,nid,0.64536786,0.33235565
bark,aboyer,nest,nid,0.64536786,0.24869299
bark,écorce,owl,hibou,0.64499176,0.49377328
bark,aboyer,owl,hibou,0.64499176,0.5918514
bark,écorce,butterfly,papillon,0.641336,0.38555133
bark,aboyer,butterfly,papillon,0.641336,0.47478378
bark,écorce,toe,orteil,0.6341797,0.41615796
bark,écorce,toe,doigt de pied,0.6341797,0.34207365
bark,aboyer,toe,orteil,0.6341797,0.6258079
bark,aboyer,toe,doigt de pied,0.6341797,0.5412859
bark,écorce,grind,affiler,0.6315187,0.34418848
bark,écorce,grind,aiguiser,0.6315187,0.16506612
bark,aboyer,grind,affiler,0.6315187,0.4007923
bark,aboyer,grind,aiguiser,0.6315187,0.56048137
bark,écorce,precious,précieux,0.6309837,0.3410018
bark,aboyer,precious,précieux,0.6309837,0.3537556
bark,écorce,sand,sable,0.62457585,0.2739367
bark,aboyer,sand,sable,0.62457585,0.2428704
bark,écorce,squirrel,écureuil,0.61763275,0.27041554
bark,aboyer,squirrel,écureuil,0.61763275,0.2759429
bark,écorce,cuckoo,coucou,0.61556214,0.44901824
bark,aboyer,cuckoo,coucou,0.61556214,0.39817262
bark,écorce,nail,ongle,0.6145972,0.4286028
bark,écorce,nail,clou,0.6145972,0.3482148
bark,aboyer,nail,ongle,0.6145972,0.42539844
bark,aboyer,nail,clou,0.6145972,0.4093356
bark,écorce,dye,teindre,0.61080295,0.2708848
bark,aboyer,dye,teindre,0.61080295,0.5393283
bark,écorce,salt,sel,0.6105473,0.24092168
bark,aboyer,salt,sel,0.6105473,0.3000132
bark,écorce,sleeve,manche,0.6086265,0.32802057
bark,aboyer,sleeve,manche,0.6086265,0.21612965
bark,écorce,sheep,mouton,0.6056729,0.4391597
bark,aboyer,sheep,mouton,0.6056729,0.368784
bark,écorce,grain,grain,0.6042122,0.28222498
bark,aboyer,grain,grain,0.6042122,0.47306302
bark,écorce,crane,grue,0.60317826,0.4812513
bark,aboyer,crane,grue,0.60317826,0.31838846
bark,écorce,meal,repas,0.6028612,0.2417886
bark,écorce,meal,manger,0.6028612,0.14390877
bark,aboyer,meal,repas,0.6028612,0.36144757
bark,aboyer,meal,manger,0.6028612,0.61432874
bark,écorce,bundle,paquet,0.6013091,0.28564888
bark,écorce,bundle,faisceau,0.6013091,0.5496474
bark,aboyer,bundle,paquet,0.6013091,0.45691234
bark,aboyer,bundle,faisceau,0.6013091,0.46225205
bark,écorce,rustle,bruire,0.5968039,0.11817048
bark,aboyer,rustle,bruire,0.5968039,0.6194476
bark,écorce,moustache,moustache,0.5962665,0.36250764
bark,aboyer,moustache,moustache,0.5962665,0.51983273
bark,écorce,hay,foin,0.5955768,0.3959157
bark,aboyer,hay,foin,0.5955768,0.53731966
bark,écorce,slope,pente,0.59185165,0.45362547
bark,écorce,slope,versant,0.59185165,0.43714854
bark,aboyer,slope,pente,0.59185165,0.16242892
bark,aboyer,slope,versant,0.59185165,0.12164399
bark,écorce,ache,faire mal,0.59165585,-0.16344365
bark,aboyer,ache,faire mal,0.59165585,0.18268976
bath,se baigner,bath,se baigner,1.0,1.0
bath,se baigner,brook,ruisseau,0.60466456,0.39043128
bath,se baigner,rainbow,arc-en-ciel,0.60224724,0.2474868
bath,se baigner,herd,garder,0.57587534,0.6396872
bath,se baigner,rustle,bruire,0.5541863,0.6680473
bath,se baigner,eagle,aigle,0.5427519,0.35303408
bath,se baigner,broom,balai,0.53931594,0.55520976
bath,se baigner,sleigh,traîneau,0.5276067,0.51252884
bath,se baigner,yesterday,hier,0.51986724,0.32810515
bath,se baigner,swim,nager,0.51543874,0.7103523
bath,se baigner,flat,plat,0.51412034,0.36667714
bath,se baigner,grass,herbe,0.5042574,0.3397827
bath,se baigner,go away,s'en aller,0.5042468,0.61435115
bath,se baigner,cup,tasse,0.5033477,0.3757538
bath,se baigner,dwell,habiter,0.5020873,0.6727383
bath,se baigner,dwell,demeurer,0.5020873,0.5783747
bath,se baigner,palm,paume,0.49996904,0.39139876
bath,se baigner,campfire,feu de camp,0.49718332,0.3842798
bath,se baigner,sway,osciller,0.49491432,0.51910704
bath,se baigner,sway,chanceler,0.49491432,0.5907546
bath,se baigner,knit,tricoter,0.49222523,0.5240962
bath,se baigner,bull,taureau,0.4886321,0.2939373
bath,se baigner,hay,foin,0.48442343,0.42161173
bath,se baigner,town,cité,0.47958195,-0.1377015
bath,se baigner,town,ville,0.47958195,0.33302158
bath,se baigner,chicken,poule,0.47815537,0.40761167
bath,se baigner,ribbon,ruban,0.47777742,0.5068023
bath,se baigner,stingy,avare,0.47275227,0.52385247
be afraid,avoir peur,be afraid,avoir peur,1.0,0.99999994
be afraid,avoir peur,be afraid of,craindre,0.9651813,0.50003827
be afraid,avoir peur,be afraid of,avoir peur de,0.9651813,0.9098494
be afraid,avoir peur,know,savoir,0.7970826,0.3422045
be afraid,avoir peur,stupid,sot,0.79147506,0.008724306
be afraid,avoir peur,stupid,bête,0.79147506,0.13642508
be afraid,avoir peur,spoil,gâter,0.7728175,0.055143718
be afraid,avoir peur,spoil,corrompre,0.7728175,0.45267206
be afraid,avoir peur,forget,oublier,0.7707389,0.42793766
be afraid,avoir peur,say,dire,0.7706233,0.22427037
be afraid,avoir peur,think,penser,0.76306206,0.30064297
be afraid,avoir peur,do,faire,0.7591859,0.34922224
be afraid,avoir peur,pretty,joli,0.7591647,0.4355419
be afraid,avoir peur,want,vouloir,0.7451192,0.45563486
be afraid,avoir peur,you,tu,0.74497837,0.3871198
be afraid,avoir peur,you,toi,0.74497837,0.37200752
be afraid,avoir peur,you,vous,0.74497837,0.23734659
be afraid,avoir peur,everything,tout,0.73734474,0.23929185
be afraid,avoir peur,why,pourquoi,0.7356043,0.42476004
be afraid,avoir peur,always,toujours,0.731449,0.39060128
be afraid,avoir peur,what,que,0.73028404,0.4522556
be afraid,avoir peur,what,quoi,0.73028404,0.4172991
be afraid,avoir peur,we,nous,0.7264843,0.29145813
be afraid,avoir peur,hear,entendre,0.7205418,0.39158267
be afraid,avoir peur,hear,entendre,0.7205418,0.39158267
be afraid,avoir peur,hear,percevoir,0.7205418,0.4027199
be afraid,avoir peur,tell,raconter,0.7177129,0.38728112
be afraid,avoir peur,calm,calme,0.7034323,0.40914926
be afraid,avoir peur,calm,tranquillité,0.7034323,0.43841445
be afraid,avoir peur,dear,cher,0.7011417,0.22841828
be afraid,avoir peur,dear,cher,0.7011417,0.22841828
be afraid,avoir peur,dear,gentil,0.7011417,0.3291368
be afraid,avoir peur,so,si,0.69908845,0.30055174
be afraid,avoir peur,so,ainsi,0.69908845,0.2834255
be afraid,avoir peur,believe,croire,0.6978967,0.45113516
be afraid,avoir peur,ask,demander,0.6946659,0.36006954
be afraid,avoir peur,let,faire,0.69455886,0.34922224
be afraid of,craindre,be afraid of,craindre,1.0,1.0
be afraid of,craindre,be afraid of,avoir peur de,1.0,0.41531685
be afraid of,avoir peur de,be afraid of,craindre,1.0,0.41531685
be afraid of,avoir peur de,be afraid of,avoir peur de,1.0,1.0
be afraid of,craindre,be afraid,avoir peur,0.9651814,0.50003827
be afraid of,avoir peur de,be afraid,avoir peur,0.9651814,0.9098494
be afraid of,craindre,know,savoir,0.8147988,0.5308607
be afraid of,avoir peur de,know,savoir,0.8147988,0.2852564
be afraid of,craindre,forget,oublier,0.78334004,0.678119
be afraid of,avoir peur de,forget,oublier,0.78334004,0.3376165
be afraid of,craindre,stupid,sot,0.77871805,-0.08021423
be afraid of,craindre,stupid,bête,0.77871805,0.043219198
be afraid of,avoir peur de,stupid,sot,0.77871805,-0.021470126
be afraid of,avoir peur de,stupid,bête,0.77871805,0.16365294
be afraid of,craindre,do,faire,0.7769566,0.6347375
be afraid of,avoir peur de,do,faire,0.7769566,0.2673965
be afraid of,craindre,spoil,gâter,0.77186525,-0.026620783
be afraid of,craindre,spoil,corrompre,0.77186525,0.6940954
be afraid of,avoir peur de,spoil,gâter,0.77186525,0.032227233
be afraid of,avoir peur de,spoil,corrompre,0.77186525,0.3926122
be afraid of,craindre,say,dire,0.77121675,0.52803916
be afraid of,avoir peur de,say,dire,0.77121675,0.15710236
be afraid of,craindre,everything,tout,0.7574442,0.4340999
be afraid of,avoir peur de,everything,tout,0.7574442,0.18391795
be afraid of,craindre,you,tu,0.7573108,0.38568625
be afraid of,craindre,you,toi,0.7573108,0.4229682
be afraid of,craindre,you,vous,0.7573108,0.46032882
be afraid of,avoir peur de,you,tu,0.7573108,0.34609348
be afraid of,avoir peur de,you,toi,0.7573108,0.2928375
be afraid of,avoir peur de,you,vous,0.7573108,0.15033017
be afraid of,craindre,always,toujours,0.75628376,0.3125116
be afraid of,avoir peur de,always,toujours,0.75628376,0.36643636
be afraid of,craindre,think,penser,0.75252795,0.61840093
be afraid of,avoir peur de,think,penser,0.75252795,0.22145472
be afraid of,craindre,want,vouloir,0.749472,0.645437
be afraid of,avoir peur de,want,vouloir,0.749472,0.36685812
be afraid of,craindre,pretty,joli,0.7490995,0.34215063
be afraid of,avoir peur de,pretty,joli,0.7490995,0.29098493
be afraid of,craindre,we,nous,0.7429932,0.5098469
be afraid of,avoir peur de,we,nous,0.7429932,0.26015735
be afraid of,craindre,tell,raconter,0.742548,0.60103536
be afraid of,avoir peur de,tell,raconter,0.742548,0.33373502
be afraid of,craindre,why,pourquoi,0.7424995,0.5796919
be afraid of,avoir peur de,why,pourquoi,0.7424995,0.30501616
be afraid of,craindre,so,si,0.7343455,0.4502483
be afraid of,craindre,so,ainsi,0.7343455,0.35301065
be afraid of,avoir peur de,so,si,0.7343455,0.26724866
be afraid of,avoir peur de,so,ainsi,0.7343455,0.233813
be afraid of,craindre,what,que,0.72747105,0.44810998
be afraid of,craindre,what,quoi,0.72747105,0.52926135
be afraid of,avoir peur de,what,que,0.72747105,0.37328953
be afraid of,avoir peur de,what,quoi,0.72747105,0.31765208
be afraid of,craindre,everywhere,partout,0.7086918,0.43626103
be afraid of,avoir peur de,everywhere,partout,0.7086918,0.3526796
be afraid of,craindre,remember,se souvenir de,0.70538235,0.34713614
be afraid of,avoir peur de,remember,se souvenir de,0.70538235,0.27795458
be afraid of,craindre,hardly,à peine,0.7049581,0.46726164
be afraid of,avoir peur de,hardly,à peine,0.7049581,0.35865387
be afraid of,craindre,understand,entendre,0.70468676,0.69804823
be afraid of,craindre,understand,comprendre,0.70468676,0.66342026
be afraid of,avoir peur de,understand,entendre,0.70468676,0.29387838
be afraid of,avoir peur de,understand,comprendre,0.70468676,0.34805357
be afraid of,craindre,ask,demander,0.6987232,0.6007204
be afraid of,avoir peur de,ask,demander,0.6987232,0.34593302
be afraid of,craindre,feel,sentir,0.6971398,0.6568626
be afraid of,avoir peur de,feel,sentir,0.6971398,0.2633879
be alive,vivre,be alive,vivre,1.0,1.0
be alive,vivre,stupid,sot,0.7149424,-0.12091246
be alive,vivre,stupid,bête,0.7149424,0.2514434
be alive,vivre,bite,mordre,0.71436113,0.2522006
be alive,vivre,rub,frotter,0.7118536,0.44255856
be alive,vivre,be afraid,avoir peur,0.67986435,0.3655116
be alive,vivre,hungry,affamé,0.6733366,0.3096416
be alive,vivre,hide,cacher,0.6671538,0.6006095
be alive,vivre,be noisy,faire du bruit,0.6666958,0.42097282
be alive,vivre,be afraid of,craindre,0.6601917,0.62217665
be alive,vivre,be afraid of,avoir peur de,0.6601917,0.30255875
be alive,vivre,perish,périr,0.6584363,0.10109133
be alive,vivre,aunt,tante,0.6583024,0.39270788
be alive,vivre,spoil,gâter,0.6582511,-0.18471271
be alive,vivre,spoil,corrompre,0.6582511,0.51502585
be alive,vivre,foam,écume,0.6570914,0.09776794
be alive,vivre,foam,mousse,0.6570914,0.22167903
be alive,vivre,sick,malade,0.6547826,0.44813782
be alive,vivre,bother,molester,0.6543302,0.5520805
be alive,vivre,bother,importuner,0.6543302,0.39994785
be alive,vivre,calm,calme,0.6453794,0.5005028
be alive,vivre,calm,tranquillité,0.6453794,0.51498353
be alive,vivre,deaf,sourd,0.6367449,0.27525464
be alive,vivre,remember,se souvenir de,0.63642323,0.42725664
be alive,vivre,flavour,goût,0.6358569,0.22555968
be alive,vivre,flavour,saveur,0.6358569,0.48507315
be alive,vivre,spoon,cuiller,0.63584447,0.45013818
be alive,vivre,scarf,drap,0.6216121,0.11172271
be alive,vivre,scarf,fichu,0.6216121,0.21200964
be alive,vivre,leave,laisser,0.6187084,0.52975714
be alive,vivre,leave,quitter,0.6187084,0.6071773
be alive,vivre,forehead,front,0.61748976,0.2661791
be alive,vivre,thigh,cuisse,0.6172081,0.4769092
be alive,vivre,dear,cher,0.61677814,0.45022154
be alive,vivre,dear,cher,0.61677814,0.45022154
be alive,vivre,dear,gentil,0.61677814,0.32943466
be annoyed,se fâcher,be annoyed,se fâcher,1.0,1.0
be annoyed,se fâcher,get tired,se lasser,0.65182096,0.5940975
be annoyed,se fâcher,get tired,se fatiguer,0.65182096,0.62532246
be annoyed,se fâcher,thought,idée,0.6451267,0.15202463
be annoyed,se fâcher,thought,pensée,0.6451267,0.39205107
be annoyed,se fâcher,be noisy,faire du bruit,0.6442591,0.45807686
be annoyed,se fâcher,grasp,concevoir,0.6265418,0.55732673
be annoyed,se fâcher,squirrel,écureuil,0.61567366,0.121343315
be annoyed,se fâcher,nest,nid,0.6156451,0.2556401
be annoyed,se fâcher,deaf,sourd,0.6082583,0.38855422
be annoyed,se fâcher,stove,poêle,0.59791034,0.0007868912
be annoyed,se fâcher,grind,affiler,0.5974185,0.31111193
be annoyed,se fâcher,grind,aiguiser,0.5974185,0.66251826
be annoyed,se fâcher,forehead,front,0.5940289,0.2598225
be annoyed,se fâcher,dig,creuser,0.5934804,0.5654094
be annoyed,se fâcher,boil,bouillir,0.5914521,0.45444134
be annoyed,se fâcher,boil,cuire,0.5914521,0.5927868
be annoyed,se fâcher,owl,hibou,0.59006566,0.37525725
be annoyed,se fâcher,knit,tricoter,0.59002954,0.33330938
be annoyed,se fâcher,thaw,dégeler,0.5874046,0.67951846
be annoyed,se fâcher,foam,écume,0.5763717,-0.050926253
be annoyed,se fâcher,foam,mousse,0.5763717,0.22813083
be annoyed,se fâcher,nail,ongle,0.57011557,0.35900423
be annoyed,se fâcher,nail,clou,0.57011557,0.4053747
be annoyed,se fâcher,heap,tas,0.56733817,0.40097514
be annoyed,se fâcher,bite,mordre,0.5647273,0.2886034
be annoyed,se fâcher,wipe,essuyer,0.5643764,0.47909898
be annoyed,se fâcher,stir,remuer,0.5636224,0.18041624
be annoyed,se fâcher,towel,serviette,0.5629717,0.27502745
be annoyed,se fâcher,towel,essuie-mains,0.5629717,0.24280594
be annoyed,se fâcher,scarf,drap,0.562848,0.2098685
be annoyed,se fâcher,scarf,fichu,0.562848,0.19596964
be annoyed,se fâcher,get dressed,s'habiller,0.56097317,0.4858305
be born,naître,be born,naître,0.99999994,1.0
be born,naître,chime,sonner,0.73767596,0.079037294
be born,naître,hoarfrost,givre,0.65187716,0.21806967
be born,naître,ache,faire mal,0.6509523,0.14916639
be born,naître,herd,garder,0.6392845,0.13267815
be born,naître,dwell,habiter,0.6275879,0.22526515
be born,naître,dwell,demeurer,0.6275879,0.09577155
be born,naître,life,vie,0.62636787,0.040914297
be born,naître,frost,gel,0.619938,0.10774848
be born,naître,frost,gelée,0.619938,-0.16032724
be born,naître,grandfather,grand-père,0.61957324,0.062282152
be born,naître,knit,tricoter,0.61830485,0.09316096
be born,naître,aunt,tante,0.6155992,-0.039458223
be born,naître,be alive,vivre,0.61556184,0.17662445
be born,naître,squirrel,écureuil,0.61111814,-0.0014426056
be born,naître,deaf,sourd,0.6070813,-0.071006276
be born,naître,son,fils,0.60408807,-0.0067862906
