src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
damp,niiske,be noisy,lärmama,0.8183365,0.2504208
damp,niiske,smell,nuusutama,0.8019397,0.33833897
damp,niiske,grasp,aru saama,0.79129475,0.6869522
damp,niiske,rot,mädanema,0.7868855,0.3416254
damp,niiske,melt,sulama,0.78643626,0.69087195
damp,niiske,thaw,sulama,0.78177047,0.69087195
damp,niiske,pillow,padi,0.7763874,-0.083798066
damp,niiske,cheap,odav,0.7706967,0.54823965
damp,niiske,worm,uss,0.7688917,0.5919728
damp,niiske,worm,vagel,0.7688917,0.24571328
damp,niiske,knot,sõlm,0.7652438,-0.014782937
damp,niiske,pasture,karjamaa,0.76223886,0.480342
damp,niiske,elk,põder,0.7602835,-0.03937864
damp,niiske,hardly,vaevalt,0.7600551,0.7786557
damp,niiske,moor,raba,0.7570867,0.83696246
damp,niiske,ache,valutama,0.7553859,0.4232304
damp,niiske,boil,keema,0.7434735,0.7743952
damp,niiske,boil,keetma,0.7434735,-0.14965498
damp,niiske,perish,surma saama,0.7364759,0.5896032
damp,niiske,spoon,lusikas,0.73544824,0.6263341
damp,niiske,swarm,parv,0.7338282,0.5194392
damp,niiske,cool,jahe,0.7318093,0.1873096
damp,niiske,cheat,petma,0.7259489,-0.09994948
damp,niiske,cheat,tüssama,0.7259489,0.74191123
damp,niiske,cheat,truudust murtma,0.7259489,0.37848997
damp,niiske,taste,proovima,0.7253949,0.6033099
damp,niiske,fat,rasv,0.7235588,0.023712762
damp,niiske,fat,rasvane,0.7235588,0.3726526
dance,tantsima,dance,tantsima,1.0,1.0
dance,tantsima,song,laul,0.6361195,0.58766943
dance,tantsima,cheek,põsk,0.5960581,0.67421615
dance,tantsima,butterfly,liblikas,0.5734222,0.4677779
dance,tantsima,sing,laulma,0.56421834,0.7860466
dance,tantsima,mushroom,seen,0.5466996,0.66399825
dance,tantsima,rock,hällitama,0.5360693,0.6731523
dance,tantsima,guest,külaline,0.53335553,0.5158951
dance,tantsima,boy,poiss,0.53199005,0.78201413
dance,tantsima,week,nädal,0.50300086,0.09637893
dance,tantsima,sleeve,varrukas,0.50266427,0.81693244
dance,tantsima,voice,hääl,0.5022844,-0.033128105
dance,tantsima,beautiful,kena,0.5020441,-0.060626525
dance,tantsima,naked,alasti,0.5017199,0.4932152
dance,tantsima,moustache,vurrud,0.5011246,0.115020536
dance,tantsima,moustache,vuntsid,0.5011246,0.5397232
dance,tantsima,meal,söök,0.50075954,0.115604565
dance,tantsima,fingernail,küüs,0.5001,0.11156413
dance,tantsima,breath,hingeõhk,0.49777988,0.74275136
dance,tantsima,breath,hingamine,0.49777988,0.5345613
dance,tantsima,deaf,kurt,0.4976354,0.5027438
dance,tantsima,butter,või,0.49707478,0.14302395
dance,tantsima,kiss,suudlema,0.49612352,0.6033193
dance,tantsima,stupid,juhm,0.4941001,-0.010831125
dance,tantsima,stupid,rumal,0.4941001,0.58171535
dance,tantsima,trap,lõks,0.49367517,-0.012094967
dance,tantsima,trap,püünis,0.49367517,0.19655156
dance,tantsima,girl,tüdruk,0.492958,0.6411226
dance,tantsima,noose,aas,0.4883903,0.70203984
dark,pime,dark,pime,1.0000001,1.0
dark,pime,stick,kepp,0.70072734,-0.042030543
dark,pime,stick,pistma,0.70072734,0.8450508
dark,pime,colourful,kirju,0.68829286,0.44090116
dark,pime,colourful,värviline,0.68829286,0.6292149
dark,pime,scarf,kalev,0.6778599,0.30226898
dark,pime,strap,rihm,0.662405,-0.1856938
dark,pime,cheek,põsk,0.648813,0.50934947
dark,pime,glue,kleepima,0.64487505,0.5873009
dark,pime,bright,hele,0.6436961,0.7080418
dark,pime,worm,uss,0.63976616,0.68693674
dark,pime,worm,vagel,0.63976616,0.34792322
dark,pime,vein,veen,0.6365999,0.78750604
dark,pime,dust,põrm,0.6326322,0.022145823
dark,pime,dye,värvima,0.6298906,0.51156986
dark,pime,cool,jahe,0.6292657,0.0645228
dark,pime,hair,juus,0.6276366,0.32096884
dark,pime,cradle,häll,0.620123,0.0733248
dark,pime,cradle,kätki,0.620123,0.15677367
dark,pime,sleeve,varrukas,0.6180683,0.78141093
dark,pime,trap,lõks,0.6118985,-0.026626661
dark,pime,trap,püünis,0.6118985,0.23948646
dark,pime,swallow,neelama,0.60582334,0.61773026
dark,pime,spine,selg,0.6024473,0.74884045
dark,pime,pillow,padi,0.60118407,-0.11748328
dark,pime,butter,või,0.59667695,0.11835253
dark,pime,noise,müra,0.5944011,0.05166558
dark,pime,dream,unenägu,0.5921613,-0.22795893
dark,pime,owl,kakk,0.5890773,0.80385023
dark,pime,owl,öökull,0.5890773,0.5123873
dark,pime,leaf,leht,0.58811855,0.55577815
dash,kihutama,dash,kihutama,0.9999999,1.0
dash,kihutama,dash,tormama,0.9999999,0.5416443
dash,tormama,dash,kihutama,0.9999999,0.5416443
dash,tormama,dash,tormama,0.9999999,1.0
dash,kihutama,onion,sibul,0.5867533,0.02625373
dash,tormama,onion,sibul,0.5867533,-0.078325495
dash,kihutama,spoon,lusikas,0.58131343,0.3191213
dash,tormama,spoon,lusikas,0.58131343,0.32134593
dash,kihutama,doll,nukk,0.5721153,0.70629036
dash,tormama,doll,nukk,0.5721153,0.7944871
dash,kihutama,puzzle,mõistatus,0.5664878,0.50702786
dash,tormama,puzzle,mõistatus,0.5664878,0.39602324
dash,kihutama,cuckoo,kägu,0.5623075,0.1725505
dash,tormama,cuckoo,kägu,0.5623075,0.16804366
dash,kihutama,sleeve,varrukas,0.5485133,0.6189891
dash,tormama,sleeve,varrukas,0.5485133,0.852899
dash,kihutama,scarf,kalev,0.5447633,0.32702512
dash,tormama,scarf,kalev,0.5447633,0.7614728
dash,kihutama,strap,rihm,0.5400662,-0.091047704
dash,tormama,strap,rihm,0.5400662,-0.15470108
dash,kihutama,nail,küüs,0.5400518,0.092003904
dash,kihutama,nail,nael,0.5400518,0.64782226
dash,tormama,nail,küüs,0.5400518,0.09189369
dash,tormama,nail,nael,0.5400518,0.6069335
dash,kihutama,squirrel,orav,0.5378656,0.31852037
dash,tormama,squirrel,orav,0.5378656,0.89284503
dash,kihutama,line,joon,0.53613114,0.38275632
dash,tormama,line,joon,0.53613114,0.5107467
dash,kihutama,cheek,põsk,0.53442115,0.748192
dash,tormama,cheek,põsk,0.53442115,0.6509
dash,kihutama,melt,sulama,0.5298453,0.77068186
dash,tormama,melt,sulama,0.5298453,0.6156459
dash,kihutama,filth,saast,0.5244292,0.4217056
dash,kihutama,filth,mustus,0.5244292,0.37635377
dash,tormama,filth,saast,0.5244292,0.42035323
dash,tormama,filth,mustus,0.5244292,0.5542579
dash,kihutama,cradle,häll,0.52025944,0.017061938
dash,kihutama,cradle,kätki,0.52025944,0.1621075
dash,tormama,cradle,häll,0.52025944,-0.042078264
dash,tormama,cradle,kätki,0.52025944,0.0837157
dash,kihutama,bucket,pang,0.51670736,0.17056337
dash,kihutama,bucket,ämber,0.51670736,0.22749521
dash,tormama,bucket,pang,0.51670736,0.7227352
dash,tormama,bucket,ämber,0.51670736,0.56203413
dash,kihutama,glue,kleepima,0.51231956,0.64537513
dash,tormama,glue,kleepima,0.51231956,0.8388138
dash,kihutama,colourful,kirju,0.51000345,0.30980003
dash,kihutama,colourful,värviline,0.51000345,0.31295818
dash,tormama,colourful,kirju,0.51000345,0.52754736
dash,tormama,colourful,värviline,0.51000345,0.4234783
dash,kihutama,soft,pehme,0.5058989,0.33377677
dash,tormama,soft,pehme,0.5058989,0.50850606
dash,kihutama,vein,veen,0.50172144,0.6787193
dash,tormama,vein,veen,0.50172144,0.49716705
dash,kihutama,ant,sipelgas,0.5016126,0.36279792
dash,tormama,ant,sipelgas,0.5016126,0.39745307
dash,kihutama,worm,uss,0.5009596,0.66131556
dash,kihutama,worm,vagel,0.5009596,0.63612044
dash,tormama,worm,uss,0.5009596,0.7951122
dash,tormama,worm,vagel,0.5009596,0.6016258
dash,kihutama,dark,pime,0.5002722,0.55455184
dash,tormama,dark,pime,0.5002722,0.5427518
dash,kihutama,tremble,värisema,0.49877483,0.68084437
dash,tormama,tremble,värisema,0.49877483,0.5821882
daughter,tütar,daughter,tütar,1.0000001,1.0
daughter,tütar,laughter,naer,0.84776574,-0.0808226
daughter,tütar,son,poeg,0.79981315,0.064638
daughter,tütar,grandmother,vanaema,0.79521567,0.0007839799
daughter,tütar,wife,naine,0.78357613,-0.018704757
daughter,tütar,wife,abikaasa,0.78357613,0.02918071
daughter,tütar,sister,õde,0.7785401,0.009555623
daughter,tütar,mother,ema,0.76460963,0.03127274
daughter,tütar,husband,mees,0.74325144,0.016342703
daughter,tütar,husband,abikaasa,0.74325144,0.02918071
daughter,tütar,grandfather,vanaisa,0.7138584,0.010160357
daughter,tütar,uncle,onu,0.6946817,0.06560848
daughter,tütar,father,isa,0.68546265,0.059589475
daughter,tütar,aunt,tädi,0.6741206,-0.02356115
daughter,tütar,chime,helisema,0.6440866,-0.046165824
daughter,tütar,friend,sõber,0.6338538,0.06604504
daughter,tütar,child,laps,0.62981176,0.012693748
daughter,tütar,parents,vanemad,0.6240177,-0.035313796
daughter,tütar,deaf,kurt,0.6126275,0.07525615
daughter,tütar,be born,sündima,0.6003975,-0.009650193
daughter,tütar,brother,vend,0.5933951,0.069660366
daughter,tütar,tinkle,kõlisema,0.57485706,-0.052115686
daughter,tütar,claw,küüs,0.56866133,-0.006778663
daughter,tütar,claw,küünis,0.56866133,-0.10465117
daughter,tütar,lair,urg,0.557838,0.15092432
daughter,tütar,bother,ahistama,0.54539645,-0.06514286
daughter,tütar,teacher,õpetaja,0.5435256,-0.002485074
daughter,tütar,duck,part,0.54297954,0.04918021
day,päev,day,päev,1.0000001,1.0
day,päev,month,kuu,0.64481896,-0.040863827
day,päev,morning,hommik,0.60705674,0.110508576
day,päev,week,nädal,0.5744813,-0.00870052
day,päev,night,öö,0.5616501,0.0
day,päev,year,aasta,0.5188507,-0.012084568
day,päev,evening,õhtu,0.51341015,0.08468282
day,päev,noon,lõuna,0.49960396,-0.1412872
day,päev,noon,keskpäev,0.49960396,-0.00012231618
day,päev,August,august,0.4805982,0.02621302
day,päev,later,hiljem,0.4700237,0.15259463
day,päev,September,september,0.46641496,0.044884145
day,päev,turn around,ümber keerama,0.4614101,0.016054362
day,päev,next to,kõrval,0.46093437,0.11696644
day,päev,October,oktoober,0.44993684,0.021630377
day,päev,near,lähedane,0.4468583,-0.025058767
day,päev,yesterday,eile,0.44561255,-0.025152896
day,päev,sink,uppuma,0.4433876,0.096041515
day,päev,January,jaanuar,0.4376663,0.008490622
day,päev,February,veebruar,0.4375398,0.038024887
day,päev,Tuesday,teisipäev,0.43125018,0.039452143
day,päev,November,november,0.43048337,0.031347536
day,päev,campfire,lõke,0.4236544,-0.079927504
day,päev,April,aprill,0.42296222,-0.012561969
day,päev,wait,ootama,0.42022604,0.010092357
day,päev,spoon,lusikas,0.41675395,-0.02282945
deaf,kurt,deaf,kurt,1.0,1.0
deaf,kurt,spoon,lusikas,0.79265225,0.173601
deaf,kurt,stupid,juhm,0.7797709,0.023400264
deaf,kurt,stupid,rumal,0.7797709,0.49493027
deaf,kurt,claw,küüs,0.7753108,0.0146043785
deaf,kurt,claw,küünis,0.7753108,0.11744288
deaf,kurt,cheek,põsk,0.77236795,0.53316313
deaf,kurt,squirrel,orav,0.76063377,0.8755367
deaf,kurt,owl,kakk,0.7538296,0.52990675
deaf,kurt,owl,öökull,0.7538296,0.29474807
deaf,kurt,scarf,kalev,0.7532184,0.74773204
deaf,kurt,heap,hunnik,0.7521269,0.87138826
deaf,kurt,moustache,vurrud,0.7506651,-0.026153555
deaf,kurt,moustache,vuntsid,0.7506651,0.1773794
deaf,kurt,butterfly,liblikas,0.7449836,0.544029
deaf,kurt,filth,saast,0.7396145,0.14228474
deaf,kurt,filth,mustus,0.7396145,0.20897603
deaf,kurt,nest,pesa,0.73775697,0.15731473
deaf,kurt,dye,värvima,0.72875494,0.45064896
deaf,kurt,chime,helisema,0.72769713,0.54543126
deaf,kurt,bite,purema,0.7269448,0.32398957
deaf,kurt,bite,hammustama,0.7269448,0.42125362
deaf,kurt,needle,nõel,0.7257541,0.04600511
deaf,kurt,roar,kohisema,0.7205004,0.46285704
deaf,kurt,worm,uss,0.7190214,0.55422217
deaf,kurt,worm,vagel,0.7190214,0.497988
deaf,kurt,ache,valutama,0.7172737,0.37586683
deaf,kurt,vein,veen,0.7163005,0.2533641
deaf,kurt,pig,siga,0.7075019,0.26423985
deaf,kurt,spoil,rikkuma,0.7066719,0.26023433
deaf,kurt,naked,alasti,0.70374334,-0.01201925
deaf,kurt,tinkle,kõlisema,0.7023812,0.3643124
dear,kallis,dear,kallis,0.99999994,1.0
dear,kallis,dear,armas,0.99999994,0.45821816
dear,armas,dear,kallis,0.99999994,0.45821816
dear,armas,dear,armas,0.99999994,1.0
dear,kallis,stupid,juhm,0.7879392,-0.08888599
dear,kallis,stupid,rumal,0.7879392,0.4422006
dear,armas,stupid,juhm,0.7879392,0.0883795
dear,armas,stupid,rumal,0.7879392,0.7992127
dear,kallis,honey,mesi,0.72913,0.54905087
dear,armas,honey,mesi,0.72913,0.4567013
dear,kallis,spoon,lusikas,0.7155172,0.46840125
dear,armas,spoon,lusikas,0.7155172,0.42347968
dear,kallis,laugh,naerma,0.71198356,0.63219917
dear,armas,laugh,naerma,0.71198356,0.66658616
dear,kallis,be afraid,kartma,0.7011418,0.7205045
dear,kallis,be afraid,hirmu tundma,0.7011418,0.6341363
dear,armas,be afraid,kartma,0.7011418,0.4777212
dear,armas,be afraid,hirmu tundma,0.7011418,0.7059685
dear,kallis,joy,rõõm,0.692458,-0.27398786
dear,armas,joy,rõõm,0.692458,-0.26891857
dear,kallis,spoil,rikkuma,0.68811154,0.49001902
dear,armas,spoil,rikkuma,0.68811154,0.5011829
dear,kallis,vein,veen,0.6849765,0.503282
dear,armas,vein,veen,0.6849765,0.5574761
dear,kallis,be afraid of,kartma,0.6844956,0.7205045
dear,armas,be afraid of,kartma,0.6844956,0.4777212
dear,kallis,deaf,kurt,0.67907447,0.53277326
dear,armas,deaf,kurt,0.67907447,0.60069394
dear,kallis,rub,hõõruma,0.6782204,-0.04279036
dear,armas,rub,hõõruma,0.6782204,-0.06365946
dear,kallis,bite,purema,0.6545054,0.58520955
dear,kallis,bite,hammustama,0.6545054,0.49051243
dear,armas,bite,purema,0.6545054,0.25965726
dear,armas,bite,hammustama,0.6545054,0.44619557
dear,kallis,scarf,kalev,0.6509482,0.6285044
dear,armas,scarf,kalev,0.6509482,0.5391787
dear,kallis,forget,unustama,0.6504072,0.46814492
dear,armas,forget,unustama,0.6504072,0.36889637
dear,kallis,squirrel,orav,0.65023535,0.6485955
dear,armas,squirrel,orav,0.65023535,0.6478842
dear,kallis,brag,hooplema,0.64770067,0.6455258
dear,armas,brag,hooplema,0.64770067,0.53591585
dear,kallis,roar,kohisema,0.646984,0.6965513
dear,armas,roar,kohisema,0.646984,0.36501727
dear,kallis,cheek,põsk,0.64222234,0.7115295
dear,armas,cheek,põsk,0.64222234,0.29132843
dear,kallis,pretty,kena,0.63991135,-0.11297295
dear,armas,pretty,kena,0.63991135,-0.09649771
dear,kallis,mend,parandama,0.63974464,0.6257017
dear,armas,mend,parandama,0.63974464,0.4316412
dear,kallis,pig,siga,0.6382527,0.69836074
dear,armas,pig,siga,0.6382527,0.39626923
dear,kallis,butterfly,liblikas,0.6362182,0.60014045
dear,armas,butterfly,liblikas,0.6362182,0.3058818
dear,kallis,hear,kuulma,0.6333525,0.65229595
dear,kallis,hear,üle kuulama,0.6333525,0.5188434
dear,armas,hear,kuulma,0.6333525,0.52498496
dear,armas,hear,üle kuulama,0.6333525,0.5959369
dear,kallis,dirty,räpane,0.6295544,0.74567187
dear,kallis,dirty,määrdunud,0.6295544,0.6255151
dear,armas,dirty,räpane,0.6295544,0.657405
dear,armas,dirty,määrdunud,0.6295544,0.3894034
death,surm,death,surm,1.0,0.99999994
death,surm,illness,haigus,0.6695812,0.4856493
death,surm,mother,ema,0.61053467,0.6385705
death,surm,grandmother,vanaema,0.59843564,0.6277397
death,surm,be alive,elama,0.5582279,0.6346915
death,surm,be alive,elus olema,0.5582279,0.5860183
death,surm,bite,purema,0.5477361,0.34055066
death,surm,bite,hammustama,0.5477361,0.4459014
death,surm,father,isa,0.54074824,0.6546842
death,surm,laughter,naer,0.53410506,0.1497749
death,surm,bother,ahistama,0.5301391,0.6183681
death,surm,grandfather,vanaisa,0.5240881,0.6591283
death,surm,throat,kõri,0.51822454,0.06661703
death,surm,aunt,tädi,0.51476556,-0.008909183
death,surm,husband,mees,0.50970984,0.65441203
death,surm,husband,abikaasa,0.50970984,0.73868686
death,surm,brain,aju,0.507615,0.45161194
death,surm,daughter,tütar,0.5064579,0.10043833
death,surm,uncle,onu,0.5042942,0.6582991
death,surm,knee,põlv,0.50116515,-0.046645008
death,surm,sick,haige,0.49926344,0.71856594
death,surm,stomach,magu,0.49882394,0.57909656
death,surm,rub,hõõruma,0.49868065,-0.05025799
death,surm,tinkle,kõlisema,0.49765286,0.44964874
death,surm,fall asleep,uinuma,0.49068367,0.22699854
death,surm,suddenly,äkki,0.49023798,0.04769767
death,surm,suddenly,järsku,0.49023798,0.6696988
death,surm,disappear,kaduma,0.48978415,0.6604427
death,surm,son,poeg,0.48977175,0.73316157
decay,mädanema,decay,mädanema,1.0,1.0
decay,mädanema,thaw,sulama,0.73699576,0.8039803
decay,mädanema,damp,niiske,0.7061791,0.3416254
decay,mädanema,pasture,karjamaa,0.6915532,0.45828137
decay,mädanema,grasp,aru saama,0.6504727,0.48886377
decay,mädanema,taste,proovima,0.64719784,0.6542442
decay,mädanema,dwell,elama,0.6383075,0.81764233
decay,mädanema,perish,surma saama,0.6156811,0.72692513
decay,mädanema,fringe,äär,0.6081398,-0.14077735
decay,mädanema,fringe,serv,0.6081398,0.33556795
decay,mädanema,be noisy,lärmama,0.6053789,0.1265055
decay,mädanema,smell,nuusutama,0.6012583,0.7716316
decay,mädanema,swarm,parv,0.59874314,0.59776026
decay,mädanema,ache,valutama,0.59629387,0.81473017
decay,mädanema,misfortune,häda,0.5955923,-0.15710406
decay,mädanema,misfortune,õnnetus,0.5955923,0.37636054
decay,mädanema,spoon,lusikas,0.5919122,0.12350528
decay,mädanema,hoarfrost,härmatis,0.5890886,0.6335816
decay,mädanema,endure,taluma,0.586528,0.68906367
decay,mädanema,bend,painutama,0.58464617,0.7912358
decay,mädanema,dense,tihe,0.5797891,0.3238295
decay,mädanema,trousers,püksid,0.5778538,0.65336037
decay,mädanema,cheap,odav,0.57679427,0.18485756
decay,mädanema,moor,raba,0.57541865,0.4788944
decay,mädanema,hardly,vaevalt,0.5684627,0.5054966
decay,mädanema,boil,keema,0.56653357,0.0101770535
decay,mädanema,boil,keetma,0.56653357,-0.10982574
decay,mädanema,knit,kuduma,0.56493336,0.7351462
deceive,petma,deceive,petma,0.9999998,0.99999994
deceive,petma,deceive,tüssama,0.9999998,-0.060980767
deceive,tüssama,deceive,petma,0.9999998,-0.060980767
deceive,tüssama,deceive,tüssama,0.9999998,1.0
deceive,petma,receive,saama,0.7977572,-0.10049854
deceive,tüssama,receive,saama,0.7977572,0.68949133
deceive,petma,spoil,rikkuma,0.6625143,-0.13938083
deceive,tüssama,spoil,rikkuma,0.6625143,0.7046588
deceive,petma,find,leidma,0.63031775,-0.16553621
deceive,tüssama,find,leidma,0.63031775,0.7750966
deceive,petma,stir,segama,0.6283346,-0.12468413
deceive,tüssama,stir,segama,0.6283346,0.81938875
deceive,petma,protect,kaitsma,0.62348765,-0.27213383
deceive,tüssama,protect,kaitsma,0.62348765,0.46375895
deceive,petma,rub,hõõruma,0.6067164,-0.03842265
deceive,tüssama,rub,hõõruma,0.6067164,-0.06879456
deceive,petma,seize,haarama,0.60556597,-0.08738834
deceive,tüssama,seize,haarama,0.60556597,0.8059505
deceive,petma,hide,peitma,0.6038635,-0.16893137
deceive,tüssama,hide,peitma,0.6038635,0.7256391
deceive,petma,hungry,näljane,0.6026304,0.084398165
deceive,tüssama,hungry,näljane,0.6026304,0.35740888
deceive,petma,in vain,asjata,0.5983702,-0.07992839
deceive,tüssama,in vain,asjata,0.5983702,0.8106599
deceive,petma,bite,purema,0.59554684,-0.081502475
deceive,petma,bite,hammustama,0.59554684,-0.13816042
deceive,tüssama,bite,purema,0.59554684,0.49298632
deceive,tüssama,bite,hammustama,0.59554684,0.634361
deceive,petma,understand,mõistma,0.59499407,-0.10402266
deceive,tüssama,understand,mõistma,0.59499407,0.78634036
deceive,petma,kill,tapma,0.59306234,-0.11857563
deceive,petma,kill,surmama,0.59306234,-0.05422899
deceive,tüssama,kill,tapma,0.59306234,0.71402305
deceive,tüssama,kill,surmama,0.59306234,0.5060841
deceive,petma,convey,teatama,0.59087175,-0.1052169
deceive,petma,convey,teada andma,0.59087175,-0.041559663
deceive,tüssama,convey,teatama,0.59087175,0.57068384
deceive,tüssama,convey,teada andma,0.59087175,0.6948321
deceive,petma,seek,otsima,0.5904617,-0.08684791
deceive,tüssama,seek,otsima,0.5904617,0.6828091
deceive,petma,make,tegema,0.5896713,-0.09875144
deceive,tüssama,make,tegema,0.5896713,0.6385194
deceive,petma,choose,valima,0.5895608,-0.11703235
deceive,tüssama,choose,valima,0.5895608,0.55742955
deceive,petma,boil,keema,0.587923,-0.04044915
deceive,petma,boil,keetma,0.587923,0.22385156
deceive,tüssama,boil,keema,0.587923,0.6035478
deceive,tüssama,boil,keetma,0.587923,-0.07184066
deceive,petma,smell,nuusutama,0.58413965,-0.031366177
deceive,tüssama,smell,nuusutama,0.58413965,0.46832865
deceive,petma,desire,himu,0.58074766,-0.07736207
deceive,tüssama,desire,himu,0.58074766,0.8250148
deceive,petma,knit,kuduma,0.57925206,-0.118613146
deceive,tüssama,knit,kuduma,0.57925206,0.6246058
deceive,petma,be afraid,kartma,0.57900965,-0.092033386
deceive,petma,be afraid,hirmu tundma,0.57900965,-0.06309782
deceive,tüssama,be afraid,kartma,0.57900965,0.62649405
deceive,tüssama,be afraid,hirmu tundma,0.57900965,0.72557074
deceive,petma,instruct,õpetama,0.57605606,-0.0041244514
deceive,tüssama,instruct,õpetama,0.57605606,0.41535965
deceive,petma,buy,ostma,0.5743056,-0.11117302
deceive,tüssama,buy,ostma,0.5743056,0.78796875
decorate,kaunistama,decorate,kaunistama,1.0000001,1.0
decorate,kaunistama,sleeve,varrukas,0.676793,0.6623285
decorate,kaunistama,cloth,kangas,0.6692522,0.83404136
decorate,kaunistama,nest,pesa,0.6644638,0.6086676
decorate,kaunistama,colourful,kirju,0.654392,0.5013906
decorate,kaunistama,colourful,värviline,0.654392,0.6246761
decorate,kaunistama,paint,värv,0.6416614,0.07839152
decorate,kaunistama,paint,maalima,0.6416614,0.8173459
