src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
jooma,drink,sisenema,go in,0.54557794,-0.008843437
jooma,drink,sisenema,enter,0.54557794,0.22669263
jooma,drink,tapma,kill,0.54257697,0.4273528
jooma,drink,plaat,slab,0.5412804,0.39430368
jooma,drink,katki tegema,break,0.5377548,0.21294454
jooma,drink,takistama,hinder,0.5352652,0.34700292
jooma,drink,vähenema,decrease,0.5296508,0.3126294
jooma,drink,sisse astuma,enter,0.52854484,0.22669263
jooma,drink,põgenema,flee,0.5258258,0.31961125
jooma,drink,põgenema,escape,0.5258258,0.4025272
jooma,drink,katsetama,try,0.5233036,0.3933533
jooma,drink,katki rebima,tear,0.5228713,0.49351165
joon,line,joon,line,0.9999999,1.0
joon,line,joon,stroke,0.9999999,0.2927486
joon,stroke,joon,line,0.9999999,0.2927486
joon,stroke,joon,stroke,0.9999999,1.0
joon,line,voolus,current,0.9157518,0.26591912
joon,stroke,voolus,current,0.9157518,0.20282462
joon,line,terav,sharp,0.9146445,0.34948492
joon,stroke,terav,sharp,0.9146445,0.45458946
joon,line,puhas,clean,0.9099839,0.22704801
joon,stroke,puhas,clean,0.9099839,0.43896192
joon,line,himu,desire,0.90938675,0.20336239
joon,stroke,himu,desire,0.90938675,0.36862987
joon,line,tera,grain,0.90795076,0.30484498
joon,stroke,tera,grain,0.90795076,0.25783926
joon,line,teravili,corn,0.90670717,0.24868563
joon,stroke,teravili,corn,0.90670717,0.20920493
joon,line,karvkate,fur,0.90085983,0.3611372
joon,stroke,karvkate,fur,0.90085983,0.37697658
joon,line,hingama,breathe,0.8932964,0.32888192
joon,stroke,hingama,breathe,0.8932964,0.44881824
joon,line,lame,flat,0.8915784,0.4148973
joon,stroke,lame,flat,0.8915784,0.35401303
joon,line,aju,brain,0.8907142,0.16625348
joon,stroke,aju,brain,0.8907142,0.55574614
joon,line,pehme,soft,0.8903701,0.2864929
joon,stroke,pehme,soft,0.8903701,0.36144602
joon,line,saba,tail,0.88927597,0.33825478
joon,stroke,saba,tail,0.88927597,0.36816442
joon,line,kuumus,heat,0.88865083,0.105863035
joon,stroke,kuumus,heat,0.88865083,0.47159073
joon,line,habe,beard,0.8886088,0.33793437
joon,stroke,habe,beard,0.8886088,0.3686117
joon,line,kuiv,dry,0.8859078,0.31265464
joon,stroke,kuiv,dry,0.8859078,0.39567095
joon,line,piim,milk,0.8820736,0.15058109
joon,stroke,piim,milk,0.8820736,0.2619558
joon,line,suu,mouth,0.8803405,0.33827096
joon,stroke,suu,mouth,0.8803405,0.23631853
joon,line,hobune,horse,0.87859136,0.33380055
joon,stroke,hobune,horse,0.87859136,0.32686836
joon,line,veri,blood,0.8770592,0.15054181
joon,stroke,veri,blood,0.8770592,0.42834425
joon,line,raba,moor,0.8764185,0.29904842
joon,stroke,raba,moor,0.8764185,0.41615915
joon,line,serv,fringe,0.87507796,0.3581118
joon,stroke,serv,fringe,0.87507796,0.38917398
joon,line,peen,delicate,0.87505424,0.28154838
joon,stroke,peen,delicate,0.87505424,0.45249462
joon,line,ämblik,spider,0.8738059,0.28397495
joon,stroke,ämblik,spider,0.8738059,0.42615038
joon,line,tõene,true,0.87369215,0.30651137
joon,stroke,tõene,true,0.87369215,0.31868932
joonistama,draw,joonistama,draw,1.0000001,1.0
joonistama,draw,lohistama,drag,0.92401344,0.2236387
joonistama,draw,vilistama,whistle,0.91445494,0.33462578
joonistama,draw,ahistama,bother,0.91267383,0.27297246
joonistama,draw,vedama,pull,0.9113069,0.35878515
joonistama,draw,jutustama,tell,0.9072105,0.23360409
joonistama,draw,kaunistama,decorate,0.89920884,0.18575469
joonistama,draw,riided,clothes,0.88210076,0.13300936
joonistama,draw,pigistama,press,0.8787951,0.21151727
joonistama,draw,lugema,read,0.8778263,0.1281364
joonistama,draw,ära tundma,recognize,0.87689507,0.17207569
joonistama,draw,kinkima,give,0.87567395,0.2117269
joonistama,draw,hirmu tundma,be afraid,0.8685118,0.2844407
joonistama,draw,avama,open,0.867654,0.31185454
joonistama,draw,tantsima,dance,0.8650921,0.2144714
joonistama,draw,vehkima,swing,0.8627912,0.2723932
joonistama,draw,lihvima,grind,0.8604985,0.24839666
joonistama,draw,loksutama,shake,0.8566076,0.35095042
joonistama,draw,varastama,steal,0.85523486,0.2410013
joonistama,draw,värvima,dye,0.85374475,0.29423147
joonistama,draw,hoolas,diligent,0.8527136,0.23885038
joonistama,draw,varras,staff,0.8518608,0.22723497
joonistama,draw,maha kukkuma,tumble,0.8510936,0.32396287
joonistama,draw,riputama,hang up,0.84999686,0.27324826
joonistama,draw,ostma,buy,0.8468044,0.2658218
juba,already,juba,already,0.99999994,0.99999994
juba,already,lihvima,grind,0.7002649,0.3930434
juba,already,teada andma,convey,0.6947448,0.31071645
juba,already,varastama,steal,0.6944308,0.26227543
juba,already,värvima,dye,0.6899871,0.3512135
juba,already,tundma,feel,0.68536687,0.3741818
juba,already,kaduma,disappear,0.6824247,0.36790973
juba,already,ikka,always,0.6820353,0.5344063
juba,already,ära tundma,recognize,0.6794574,0.286625
juba,already,rääkima,speak,0.6772791,0.25094825
juba,already,katki tegema,break,0.67673475,0.24621478
juba,already,pigistama,press,0.6734629,0.16077329
juba,already,lootma,wait for,0.6721731,0.35710102
juba,already,riputama,hang up,0.672037,0.12919502
juba,already,pühkima,sweep,0.6709797,0.30005747
juba,already,pühkima,sweep,0.6709797,0.30005747
juba,already,tõlkima,translate,0.6669558,0.283256
juba,already,vehkima,swing,0.6662822,0.22710334
juba,already,pöörduma,revolve,0.66592115,0.20088191
juba,already,liigutama,move,0.6657888,0.3381204
juba,already,mööduma,pass,0.66458046,0.17520395
juba,already,lakkuma,lick,0.6643436,0.26514518
juba,already,hirmu tundma,be afraid,0.6634864,0.36258295
juba,already,valutama,ache,0.66223156,0.39284053
juba,already,ahistama,bother,0.6603728,0.46617368
juba,already,määrdunud,dirty,0.6594622,0.29542843
juhataja,boss,juhataja,boss,1.0000001,0.99999994
juhataja,boss,juhatama,guide,0.90181774,0.22028193
juhataja,boss,juhtima,lead,0.8421939,0.13390192
juhataja,boss,tool,chair,0.8314545,0.3195029
juhataja,boss,jalutusrihm,leash,0.7560547,0.13809253
juhataja,boss,astuma,pace,0.74238956,0.06188315
juhataja,boss,selts,company,0.7300392,0.2771502
juhataja,boss,kallama,pour,0.7248712,0.13529548
juhataja,boss,truudust murtma,cheat,0.71983695,0.21294008
juhataja,boss,ühendama,connect,0.71130186,0.4162491
juhataja,boss,ühendama,unite,0.71130186,0.3171656
juhataja,boss,endine,former,0.71063185,0.3081919
juhataja,boss,lendama,fly,0.7080301,0.24505307
juhataja,boss,sulgema,close,0.70798343,0.18617703
juhataja,boss,unustama,forget,0.697411,0.4033335
juhataja,boss,kauplus,shop,0.69505984,0.2629709
juhataja,boss,õpetaja,teacher,0.68738174,0.21679826
juhataja,boss,kotkas,eagle,0.6833325,0.38480586
juhataja,boss,tass,cup,0.6797247,0.17363814
juhataja,boss,alal hoidma,keep,0.6788722,0.2966069
juhataja,boss,paluma,request,0.6774798,0.2489123
juhataja,boss,jalutama,go for a walk,0.67538977,0.36839107
juhataja,boss,uudis,news,0.6712511,0.17158201
juhataja,boss,rebane,fox,0.6709457,0.2275055
juhataja,boss,jutustama,tell,0.6688858,0.30639553
juhataja,boss,kiitma,praise,0.6681897,0.14669263
juhatama,guide,juhatama,guide,1.0,1.0
juhatama,guide,juhataja,boss,0.90181774,0.22028193
juhatama,guide,juhtima,lead,0.8945289,0.25424093
juhatama,guide,lendama,fly,0.89271057,0.32994968
juhatama,guide,astuma,pace,0.8912433,0.26602823
juhatama,guide,unustama,forget,0.89124036,0.3864979
juhatama,guide,tool,chair,0.8672077,0.2793356
juhatama,guide,alustama,start,0.86566305,0.2468588
juhatama,guide,ühendama,connect,0.8558151,0.400577
juhatama,guide,ühendama,unite,0.8558151,0.22428587
juhatama,guide,jalutama,go for a walk,0.85394686,0.3504495
juhatama,guide,koputama,knock,0.83602816,0.21380103
juhatama,guide,valutama,ache,0.8351016,0.40195403
juhatama,guide,uudis,news,0.83177763,0.32384348
juhatama,guide,näitama,show,0.82549405,0.2565115
juhatama,guide,üritama,try,0.82492036,0.3634252
juhatama,guide,ärritama,annoy,0.8243894,0.27792844
juhatama,guide,jutustama,tell,0.8215209,0.42426524
juhatama,guide,riputama,hang up,0.8189998,0.24289003
juhatama,guide,raputama,jolt,0.8143796,0.011592828
juhatama,guide,raputama,shake,0.8143796,0.3422687
juhatama,guide,painutama,bow,0.81340903,0.27429903
juhatama,guide,painutama,bend,0.81340903,0.1659494
juhatama,guide,ootama,wait,0.811759,0.34560877
juhatama,guide,ootama,wait for,0.811759,0.3041014
juhatama,guide,purustama,destroy,0.81091005,0.26013383
juhatama,guide,ergutama,urge,0.80781436,0.29947352
juhatama,guide,sulgema,close,0.8041658,0.30284867
juhatama,guide,tõotama,promise,0.80362844,0.21022823
juhm,stupid,juhm,stupid,0.9999999,1.0
juhm,stupid,tõusma,rise,0.3366205,0.31004375
juhm,stupid,tõusma,rise,0.3366205,0.31004375
juhm,stupid,tükk,piece,0.27308047,0.52516204
juhm,stupid,küla,village,0.2380815,0.23039162
juhm,stupid,padi,pillow,0.2294971,0.6269047
juhm,stupid,värav,gate,0.20687778,0.31594217
juhm,stupid,urg,lair,0.19512714,0.62210655
juhm,stupid,tõde,truth,0.18849497,0.69829893
juhm,stupid,jälg,track,0.18572967,0.36269826
juhm,stupid,pisike,little,0.17202365,0.53080046
juhm,stupid,laul,song,0.16997322,0.5850037
juhm,stupid,patt,sin,0.1538557,0.5670527
juhm,stupid,söötma,feed,0.15089573,0.47241306
juhm,stupid,süsi,coal,0.14941335,0.2798788
juhm,stupid,õige,correct,0.1485186,0.4020217
juhm,stupid,sööma,eat,0.14613532,0.33756095
juhm,stupid,lõug,chin,0.14141555,0.4328925
juhm,stupid,või,butter,0.13872892,0.6970639
juhm,stupid,või,or,0.13872892,0.36736575
juhm,stupid,küüs,fingernail,0.13793848,0.6414419
juhm,stupid,küüs,nail,0.13793848,0.6692395
juhm,stupid,küüs,claw,0.13793848,0.6906861
juhm,stupid,külmus,chill,0.13584973,0.39447755
juhm,stupid,täis,full,0.13462064,0.3141939
juhm,stupid,jälle,again,0.13288514,0.46383843
juhm,stupid,rasv,fat,0.1327386,0.6401776
juhm,stupid,tühi,empty,0.13036393,0.4731275
juhm,stupid,sääsk,midge,0.12877494,0.38118887
juhtima,lead,juhtima,lead,0.99999994,1.0
juhtima,lead,juhatama,guide,0.8945289,0.25424093
juhtima,lead,astuma,pace,0.8817862,0.40241504
juhtima,lead,juhataja,boss,0.8421939,0.13390192
juhtima,lead,jalutama,go for a walk,0.8384522,0.27243456
juhtima,lead,truudust murtma,cheat,0.8271087,0.26054016
juhtima,lead,tool,chair,0.8202394,0.2626842
juhtima,lead,pihk,palm,0.81002307,0.13183782
juhtima,lead,valutama,ache,0.8008448,0.28479654
juhtima,lead,kott,bag,0.8001095,0.29741514
juhtima,lead,kott,sack,0.8001095,0.30609953
juhtima,lead,unustama,forget,0.79967403,0.32346746
juhtima,lead,alal hoidma,keep,0.7978771,0.3286556
juhtima,lead,lendama,fly,0.7900421,0.32444093
juhtima,lead,kohisema,roar,0.7831452,0.26666048
juhtima,lead,kohisema,rustle,0.7831452,0.25484663
juhtima,lead,sulgema,close,0.7830966,0.32040197
juhtima,lead,uudis,news,0.78067714,0.15528578
juhtima,lead,vagel,worm,0.77772355,0.23080939
juhtima,lead,alustama,start,0.77574986,0.39600667
juhtima,lead,lahku minema,separate,0.7748307,0.1862617
juhtima,lead,purustama,destroy,0.77152824,0.16875711
juhtima,lead,põsk,cheek,0.7704398,0.2664345
juhtima,lead,härmatis,hoarfrost,0.76852524,0.19045171
juhtima,lead,jahtima,hunt,0.7653997,0.45021638
juhtima,lead,kogunema,assemble,0.76489425,0.24845031
juhtima,lead,kastma,water,0.76475537,0.13062087
juhtuma,happen,juhtuma,happen,1.0,1.0
juhtuma,happen,hoidma,hold,0.9217889,0.3954336
juhtuma,happen,hoidma,preserve,0.9217889,0.32734773
juhtuma,happen,lubama,promise,0.91500443,0.41686556
juhtuma,happen,vihastuma,be annoyed,0.9108867,0.35046965
juhtuma,happen,tasuma,pay for,0.9102803,-0.12495898
juhtuma,happen,käepide,handle,0.9083993,0.22844228
juhtuma,happen,istuma,sit,0.9061821,0.49636024
juhtuma,happen,rikkuma,spoil,0.9055554,0.59590095
juhtuma,happen,rikkuma,damage,0.9055554,0.22952627
juhtuma,happen,puudutama,touch,0.90349394,0.40208995
juhtuma,happen,otsima,seek,0.9009628,0.44428694
juhtuma,happen,otsima,look for,0.9009628,0.4424872
juhtuma,happen,lakkama,stop,0.90076584,0.4298924
juhtuma,happen,tõlkima,translate,0.89702487,0.26638186
juhtuma,happen,lakkuma,lick,0.8968442,0.34031433
juhtuma,happen,sõrmus,ring,0.89501035,0.17170614
juhtuma,happen,lootma,wait for,0.8940526,0.55426335
juhtuma,happen,sallima,like,0.89350873,0.41117606
juhtuma,happen,võitma,win,0.8929477,0.38609067
juhtuma,happen,rääkima,speak,0.8925017,0.49964488
juhtuma,happen,sõitma,drive,0.8921879,0.19631279
juhtuma,happen,peitma,hide,0.89162767,0.44376758
juhtuma,happen,peitma,conceal,0.89162767,0.42179298
juhtuma,happen,täitma,fill,0.89023143,0.29957154
juhtuma,happen,lükkama,push,0.8899236,0.43196625
juhtuma,happen,pühkima,sweep,0.8892476,0.38235033
juhtuma,happen,pühkima,sweep,0.8892476,0.38235033
juhtuma,happen,ära sõitma,depart,0.888744,0.2685036
juhtuma,happen,katki tegema,break,0.8863956,0.31076443
jumal,god,jumal,god,0.99999994,1.0
jumal,god,rumal,stupid,0.8563727,0.66376364
jumal,god,meeldima,like,0.85079277,0.28881156
jumal,god,armastama,love,0.8408934,0.5658444
jumal,god,armas,dear,0.8359079,0.55342615
jumal,god,asjata,in vain,0.82855624,0.39997324
jumal,god,uskuma,believe,0.82375973,0.53575706
jumal,god,teadma,know,0.82110924,0.47961256
jumal,god,asi,matter,0.8192274,0.47848052
jumal,god,hingeõhk,breath,0.81572664,0.49641716
jumal,god,te,you,0.8144693,0.5142071
jumal,god,õnnetus,misfortune,0.812031,0.46914607
jumal,god,mina,I,0.80938643,0.0
jumal,god,eile,yesterday,0.8067178,0.4335015
jumal,god,vaim,spirit,0.8035983,0.6246244
jumal,god,oskama,can,0.80349934,0.2573973
jumal,god,paistma,shine,0.80328983,0.34112313
jumal,god,me,we,0.7996064,0.49433607
jumal,god,himu,desire,0.7900671,0.51192796
jumal,god,tark,clever,0.7761842,0.3894889
jumal,god,teade,message,0.7723924,0.4074144
jumal,god,elus,living,0.7696831,0.4163425
jumal,god,silm,eye,0.7692701,0.2579305
jumal,god,miks,why,0.76625866,0.41840476
jumal,god,siit,hence,0.76578724,0.48382008
jupp,end,jupp,end,1.0,1.0
jupp,end,puder,mush,0.3625905,0.13944277
jupp,end,ots,end,0.30941474,1.0
jupp,end,laht,cove,0.30285516,0.26810747
jupp,end,nüüd,now,0.29763937,0.12821224
jupp,end,õpetaja,teacher,0.29363352,0.19601691
jupp,end,peegel,mirror,0.28961605,0.20534572
jupp,end,väljuma,depart,0.27454188,0.047692623
jupp,end,naba,navel,0.2741195,0.27313864
jupp,end,oja,brook,0.27335978,0.29535702
jupp,end,lill,flower,0.271504,0.18070582
jupp,end,saar,island,0.2647453,0.12591861
jupp,end,luik,swan,0.2632926,0.10878665
jupp,end,mari,berry,0.26030576,0.12994698
jupp,end,hõrk,delicious,0.25242805,0.1854786
jupp,end,vill,wool,0.2519952,0.1449109
jupp,end,laud,table,0.24566488,0.3055219
jupp,end,võim,power,0.24341826,0.26252848
jupp,end,mets,forest,0.24243288,0.19165474
jupp,end,urg,lair,0.23788553,0.27674115
jupp,end,kalev,scarf,0.23734973,0.27789658
jupp,end,orav,squirrel,0.23395932,0.3445874
jupp,end,kotkas,eagle,0.23240185,0.1930092
jupp,end,nurm,meadow,0.23237571,0.066278525
jupp,end,kari,flock,0.23234777,0.24701448
jutustama,tell,jutustama,tell,1.0000001,1.0
jutustama,tell,unustama,forget,0.92253226,0.68543565
jutustama,tell,lugema,read,0.91377604,0.48229933
jutustama,tell,vedama,pull,0.9098584,0.51867723
jutustama,tell,vehkima,swing,0.9086618,0.27347714
jutustama,tell,lohistama,drag,0.9079409,0.282619
jutustama,tell,ahistama,bother,0.9073344,0.4231898
jutustama,tell,joonistama,draw,0.9072105,0.23360409
jutustama,tell,kinkima,give,0.9059568,0.57152283
jutustama,tell,hirmu tundma,be afraid,0.9040337,0.7177129
jutustama,tell,lootma,wait for,0.90313154,0.57953036
jutustama,tell,ära tundma,recognize,0.901598,0.30883896
jutustama,tell,proovima,taste,0.8986126,0.51715535
jutustama,tell,otsima,seek,0.8983516,0.3556445
jutustama,tell,otsima,look for,0.8983516,0.6120621
jutustama,tell,tool,chair,0.8977292,0.11516069
jutustama,tell,vilistama,whistle,0.89734656,0.4883762
jutustama,tell,koputama,knock,0.8942941,0.29361603
jutustama,tell,alustama,start,0.89373976,0.30576837
jutustama,tell,riputama,hang up,0.8921991,0.2771756
jutustama,tell,katki tegema,break,0.8909406,0.31730798
jutustama,tell,karjatama,herd,0.8908118,0.28564084
jutustama,tell,kiitma,praise,0.8906976,0.3464174
jutustama,tell,nägema,see,0.8904781,0.33671024
jutustama,tell,hoolas,diligent,0.88925153,0.4453783
jutustama,tell,sõitma,drive,0.8863789,0.20316942
jutustus,story,jutustus,story,1.0000001,1.0
jutustus,story,kiitma,praise,0.8243022,0.41346076
jutustus,story,tantsima,dance,0.82290417,0.27784377
jutustus,story,riietus,clothes,0.82016337,0.27248317
jutustus,story,mõistus,mind,0.8175732,0.46223333
jutustus,story,mustus,dirt,0.8047319,0.47636968
jutustus,story,mustus,filth,0.8047319,0.5994362
jutustus,story,naerma,laugh,0.78861666,0.4249134
jutustus,story,pilv,cloud,0.7806095,0.31352514
jutustus,story,varras,staff,0.7758799,0.14198257
jutustus,story,nelikümmend,forty,0.7746116,0.19669299
jutustus,story,kodu,home,0.7681987,0.2257992
jutustus,story,ilmuda,seem,0.76664275,0.4312138
jutustus,story,hoolas,diligent,0.76280195,0.4160519
jutustus,story,peen,delicate,0.7574567,0.4059961
jutustus,story,elus,living,0.75722605,0.32381603
jutustus,story,ilmuma,appear,0.75695914,0.3339805
jutustus,story,ilmuma,show,0.75695914,0.45879948
jutustus,story,lõikama,cut,0.7562215,0.3595227
jutustus,story,kukkuda laskma,drop,0.7561493,0.25043648
jutustus,story,käepide,handle,0.7477787,0.15892656
jutustus,story,tiivik,wing,0.7474629,0.17540182
jutustus,story,sõitma,drive,0.74611866,0.34426475
jutustus,story,võitlus,fight,0.74475306,0.33740926
jutustus,story,ära sõitma,depart,0.7442362,0.001689177
jutustus,story,proovima,taste,0.7436584,0.44337106
jutustus,story,nukk,doll,0.7433203,0.58481944
juuli,July,juuli,July,1.0000001,1.0
juuli,July,jaanuar,January,0.76543504,-0.0724297
juuli,July,september,September,0.73188746,-0.0049440116
juuli,July,üks kord,once,0.72993433,-0.09176005
juuli,July,aprill,April,0.72785395,-0.03575381
juuli,July,teivas,pole,0.7208357,-0.094633125
juuli,July,juuni,June,0.71857995,-0.09299218
juuli,July,veebruar,February,0.7135534,-0.09749452
juuli,July,murdma,break,0.70747536,-0.11338771
juuli,July,rivi,row,0.7053536,-0.036226712
juuli,July,niit,thread,0.6976354,0.015963139
juuli,July,oktoober,October,0.68857867,-0.019041408
juuli,July,detsember,December,0.6829077,-0.00075750053
juuli,July,odav,cheap,0.68163115,0.039819807
juuli,July,november,November,0.67170143,-0.040655844
juuli,July,pang,bucket,0.6609259,-0.025377236
juuli,July,tugi,bracket,0.65705496,-0.064463735
juuli,July,mai,May,0.6557513,0.13099782
juuli,July,king,shoe,0.65420276,-0.08557709
juuli,July,katki rebima,tear,0.6520671,0.00994987
juuli,July,hommik,morning,0.64396966,0.022162754
juuli,July,tass,cup,0.64325154,-0.14297457
juuli,July,ära rebima,tear off,0.6397472,0.041957296
juuli,July,nool,arrow,0.6352163,0.0046606995
juuli,July,tassima,drag,0.6320881,-0.13818198
juuni,June,juuni,June,1.0000001,1.0
juuni,June,detsember,December,0.8478191,0.2983193
juuni,June,jaanuar,January,0.818132,0.29228836
juuni,June,aprill,April,0.80460626,0.29451555
juuni,June,november,November,0.77996546,0.30475956
juuni,June,murdma,break,0.75958383,0.14652011
juuni,June,september,September,0.7505261,0.30916512
juuni,June,rivi,row,0.7503314,0.0672624
juuni,June,mai,May,0.7376022,0.11379185
juuni,June,veebruar,February,0.7371393,0.30358237
juuni,June,teivas,pole,0.7365941,0.07031782
juuni,June,ämber,bucket,0.73613113,0.31327584
juuni,June,oktoober,October,0.7280707,0.37696457
juuni,June,uppuma,sink,0.7244607,0.30219755
juuni,June,juuli,July,0.71858,-0.09299218
juuni,June,hommik,morning,0.7049517,0.12397138
juuni,June,odav,cheap,0.7005694,0.24580447
juuni,June,katki rebima,tear,0.69320077,0.12791094
juuni,June,niit,thread,0.6815783,0.1910199
juuni,June,kott,bag,0.68126696,0.36942312
juuni,June,kott,sack,0.68126696,0.10052628
juuni,June,tass,cup,0.67666805,0.13677794
juuni,June,üks kord,once,0.6724306,0.26565003
juuni,June,lõbus,merry,0.6653661,0.39696157
juuni,June,tassima,drag,0.65963495,0.17752764
juuni,June,suits,smoke,0.65783745,0.15126838
juur,root,juur,root,0.99999994,1.0
juur,root,kael,neck,0.8244867,0.5737136
juur,root,ostma,buy,0.8240264,0.29232967
juur,root,üles tõstma,pick up,0.8163349,0.17554736
juur,root,üles tõstma,lift,0.8163349,0.29133135
juur,root,päästma,rescue,0.81583756,0.17762208
juur,root,tõstma,raise,0.81491417,0.2621172
juur,root,lõikama,cut,0.80754113,0.21356435
