src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
dear,महँगा,brag,शेख़ी बघारना,0.64770067,0.048994362
dear,प्रिय,brag,शेख़ी बघारना,0.64770067,-0.11269167
dear,प्यारा,brag,शेख़ी बघारना,0.64770067,0.07056525
dear,महँगा,roar,साँय-साँय करना,0.646984,0.010256834
dear,प्रिय,roar,साँय-साँय करना,0.646984,0.22171988
dear,प्यारा,roar,साँय-साँय करना,0.646984,-0.17561597
dear,महँगा,cheek,गाल,0.64222234,-0.04622315
dear,महँगा,cheek,कपोल,0.64222234,0.016077198
dear,प्रिय,cheek,गाल,0.64222234,0.18719211
dear,प्रिय,cheek,कपोल,0.64222234,0.022119954
dear,प्यारा,cheek,गाल,0.64222234,-0.06792077
dear,प्यारा,cheek,कपोल,0.64222234,-0.11954563
dear,महँगा,pretty,सुंदर,0.63991135,-0.038238563
dear,महँगा,pretty,ख़ूबसूरत,0.63991135,0.07785709
dear,प्रिय,pretty,सुंदर,0.63991135,0.05204402
dear,प्रिय,pretty,ख़ूबसूरत,0.63991135,-0.16262193
dear,प्यारा,pretty,सुंदर,0.63991135,0.05781871
dear,प्यारा,pretty,ख़ूबसूरत,0.63991135,0.2338166
dear,महँगा,mend,मरम्मत करना,0.63974464,-0.07046932
dear,प्रिय,mend,मरम्मत करना,0.63974464,0.13646166
dear,प्यारा,mend,मरम्मत करना,0.63974464,-0.08344848
dear,महँगा,pig,शूकर,0.6382527,-0.0116508715
dear,प्रिय,pig,शूकर,0.6382527,-0.124930926
dear,प्यारा,pig,शूकर,0.6382527,0.09322563
dear,महँगा,butterfly,तितली,0.6362182,0.07362647
dear,प्रिय,butterfly,तितली,0.6362182,-0.070070855
dear,प्यारा,butterfly,तितली,0.6362182,-0.07080239
dear,महँगा,hear,सुनना,0.6333525,-0.019027237
dear,महँगा,hear,सुनना,0.6333525,-0.019027237
dear,प्रिय,hear,सुनना,0.6333525,0.05332971
dear,प्रिय,hear,सुनना,0.6333525,0.05332971
dear,प्यारा,hear,सुनना,0.6333525,-0.04001181
dear,प्यारा,hear,सुनना,0.6333525,-0.04001181
dear,महँगा,dirty,गंदा,0.6295544,-0.00610826
dear,प्रिय,dirty,गंदा,0.6295544,-0.024662584
dear,प्यारा,dirty,गंदा,0.6295544,0.03387656
death,मौत,death,मौत,1.0,0.99999994
death,मौत,death,मृत्यु,1.0,0.15917069
death,मृत्यु,death,मौत,1.0,0.15917069
death,मृत्यु,death,मृत्यु,1.0,0.99999994
death,मौत,illness,रोग,0.6695812,-0.17043753
death,मौत,illness,बीमारी,0.6695812,0.06461415
death,मृत्यु,illness,रोग,0.6695812,-0.0770059
death,मृत्यु,illness,बीमारी,0.6695812,0.040468633
death,मौत,mother,माँ,0.61053467,0.13515714
death,मौत,mother,माता,0.61053467,0.02012878
death,मृत्यु,mother,माँ,0.61053467,0.08211386
death,मृत्यु,mother,माता,0.61053467,-0.036230627
death,मौत,grandmother,नानी,0.59843564,-0.044713225
death,मृत्यु,grandmother,नानी,0.59843564,0.119360596
death,मौत,be alive,जीना,0.5582279,0.067541316
death,मृत्यु,be alive,जीना,0.5582279,-0.06964528
death,मौत,bite,काटना,0.5477361,-0.054877188
death,मृत्यु,bite,काटना,0.5477361,-0.046349876
death,मौत,father,बाप,0.54074824,0.003262097
death,मौत,father,पिता,0.54074824,0.09590183
death,मृत्यु,father,बाप,0.54074824,0.15212494
death,मृत्यु,father,पिता,0.54074824,-0.080365285
death,मौत,laughter,हँसी,0.53410506,0.08484516
death,मौत,laughter,क़हक़हा,0.53410506,-0.11883615
death,मृत्यु,laughter,हँसी,0.53410506,0.026269611
death,मृत्यु,laughter,क़हक़हा,0.53410506,-0.20733137
death,मौत,bother,तंग करना,0.5301391,0.13928485
death,मृत्यु,bother,तंग करना,0.5301391,-0.13390738
death,मौत,grandfather,दादा,0.5240881,-0.09363392
death,मृत्यु,grandfather,दादा,0.5240881,-0.08689143
death,मौत,throat,गला,0.51822454,-0.086286515
death,मृत्यु,throat,गला,0.51822454,0.00017353892
death,मौत,aunt,बूआ,0.51476556,0.05467909
death,मौत,aunt,फूफी,0.51476556,0.06916492
death,मौत,aunt,ख़ाला,0.51476556,0.075175904
death,मृत्यु,aunt,बूआ,0.51476556,0.15642893
death,मृत्यु,aunt,फूफी,0.51476556,0.056441013
death,मृत्यु,aunt,ख़ाला,0.51476556,-0.11416702
death,मौत,husband,पति,0.50970984,0.092270166
death,मौत,husband,शौहर,0.50970984,0.065924495
death,मृत्यु,husband,पति,0.50970984,0.21876556
death,मृत्यु,husband,शौहर,0.50970984,0.041628964
death,मौत,brain,दिमाग़,0.507615,0.17259374
