src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
chaleur,heat,gorge,throat,0.5952447,0.38429677
chaleur,heat,altitude,height,0.59172314,0.25019914
chaleur,heat,eau,water,0.5898062,0.4459902
chaleur,heat,brume,fog,0.58731955,0.49171472
chaleur,heat,faible,weak,0.58377963,0.34469587
chaleur,heat,faim,hunger,0.5802977,0.28871736
chaleur,heat,graisse,fat,0.5765942,0.3526669
chaleur,heat,pente,slope,0.57628137,0.44416255
chaleur,heat,quantité,amount,0.5706086,0.3380372
chaleur,heat,calme,calm,0.57012826,0.27326974
chaleur,heat,nuque,nape,0.5688394,-0.05331736
chaleur,heat,tas,heap,0.56753,0.3045841
champignon,mushroom,champignon,mushroom,1.0000001,1.0
champignon,mushroom,oignon,onion,0.7758505,0.5835561
champignon,mushroom,poisson,fish,0.6894725,0.56159467
champignon,mushroom,herbe,grass,0.6831684,0.6349456
champignon,mushroom,foin,hay,0.6543412,0.58392155
champignon,mushroom,chaudron,kettle,0.6452284,0.3856561
champignon,mushroom,pomme,apple,0.642813,0.46547508
champignon,mushroom,clou,nail,0.64074594,0.64443326
champignon,mushroom,marais,swamp,0.6395577,0.5769001
champignon,mushroom,foie,liver,0.63179845,0.48184478
champignon,mushroom,ver,worm,0.6308492,0.7160979
champignon,mushroom,mouton,sheep,0.6285953,0.61801785
champignon,mushroom,ruban,ribbon,0.62699676,0.5707538
champignon,mushroom,boue,dirt,0.62056506,0.5413351
champignon,mushroom,cuire,boil,0.6155375,0.6667698
champignon,mushroom,cuire,bake,0.6155375,0.4055656
champignon,mushroom,aigre,sour,0.61282456,0.4605069
champignon,mushroom,beurre,butter,0.6127927,0.66054535
champignon,mushroom,cochon,pig,0.6122534,0.61300725
champignon,mushroom,marécage,swamp,0.6034272,0.5769001
champignon,mushroom,autrefois,once,0.6018526,0.31642398
champignon,mushroom,porc,pig,0.6005318,0.61300725
champignon,mushroom,trembler,tremble,0.5998463,0.62074006
champignon,mushroom,pelure,husk,0.5958636,0.026594505
champignon,mushroom,œuf,egg,0.59380996,0.5381876
champignon,mushroom,bouche,mouth,0.59380674,0.44241297
chanceler,sway,chanceler,sway,1.0000001,1.0
chanceler,sway,geler,freeze,0.7714461,0.3467969
chanceler,sway,dégeler,thaw,0.72906446,0.6630099
chanceler,sway,étinceler,sparkle,0.7015795,0.49466968
chanceler,sway,appeler,name,0.6781376,0.36602035
chanceler,sway,appeler,call,0.6781376,0.2553964
chanceler,sway,bavarder,chat,0.654095,0.27672604
chanceler,sway,apprendre,teach,0.65260965,0.17863387
chanceler,sway,apprendre,learn,0.65260965,0.15964869
chanceler,sway,entendre,hear,0.65022963,0.19152944
chanceler,sway,entendre,hear,0.65022963,0.19152944
chanceler,sway,entendre,understand,0.65022963,0.26698428
chanceler,sway,corrompre,spoil,0.64348984,0.48951912
chanceler,sway,essuyer,wipe,0.64179194,0.5590406
chanceler,sway,promettre,promise,0.63832223,0.3247844
chanceler,sway,cacher,hide,0.6377411,0.35540342
chanceler,sway,cacher,conceal,0.6377411,0.45336705
chanceler,sway,rompre,snap,0.63702124,0.39977854
chanceler,sway,rompre,break,0.63702124,0.22656903
chanceler,sway,tousser,cough,0.6356443,0.30209354
chanceler,sway,craindre,be afraid of,0.63497305,0.37470952
chanceler,sway,dissimuler,conceal,0.6346263,0.45336705
chanceler,sway,changer,change,0.62804484,0.37915123
chanceler,sway,changer,alter,0.62804484,0.21237746
chanceler,sway,balayer,sweep,0.6276967,0.45878732
chanceler,sway,balayer,sweep,0.6276967,0.45878732
chanceler,sway,garder,keep,0.6258526,0.3383831
chanceler,sway,garder,guard,0.6258526,0.3894245
chanceler,sway,garder,herd,0.6258526,0.55401045
chanceler,sway,agiter,swing,0.6233883,0.38102615
chanceler,sway,lever,lift,0.62279767,0.3237052
chanceler,sway,égratigner,scrape,0.6220128,0.53941023
chanceler,sway,capturer,catch,0.62122947,0.43404067
chanceler,sway,chercher,seek,0.6194111,0.2785358
chanceler,sway,chercher,look for,0.6194111,0.17304833
chanceler,sway,avare,stingy,0.6190013,0.17776424
changer,change,changer,change,0.9999999,1.0
changer,change,changer,alter,0.9999999,0.5336907
changer,alter,changer,change,0.9999999,0.5336907
changer,alter,changer,alter,0.9999999,1.0
changer,change,geler,freeze,0.6871131,0.39441526
changer,alter,geler,freeze,0.6871131,0.43635273
changer,change,garder,keep,0.6707744,0.39793968
changer,change,garder,guard,0.6707744,0.14804344
changer,change,garder,herd,0.6707744,0.20289643
changer,alter,garder,keep,0.6707744,0.3455201
changer,alter,garder,guard,0.6707744,0.1565784
changer,alter,garder,herd,0.6707744,0.15967667
changer,change,prendre,seize,0.6652855,0.2616001
changer,change,prendre,take,0.6652855,0.3474736
changer,alter,prendre,seize,0.6652855,0.355231
changer,alter,prendre,take,0.6652855,0.3612547
changer,change,donner,give,0.6484025,0.31035048
changer,alter,donner,give,0.6484025,0.3209324
changer,change,se remettre,recover,0.64832467,0.319432
changer,alter,se remettre,recover,0.64832467,0.29241085
changer,change,déranger,disturb,0.6452483,0.3402636
changer,alter,déranger,disturb,0.6452483,0.2117577
changer,change,bavarder,chat,0.6440527,0.1672207
changer,alter,bavarder,chat,0.6440527,0.3383162
changer,change,étranger,foreign,0.6413794,0.38013396
changer,alter,étranger,foreign,0.6413794,0.044065338
changer,change,monter,rise,0.6371898,0.4587212
changer,alter,monter,rise,0.6371898,0.20737422
changer,change,cahoter,jolt,0.635123,0.03726871
changer,alter,cahoter,jolt,0.635123,-0.1836153
changer,change,fendre,chop,0.63145995,0.20129892
changer,alter,fendre,chop,0.63145995,0.09939824
changer,change,défendre,defend,0.6310275,0.25565362
changer,alter,défendre,defend,0.6310275,0.23126112
changer,change,plonger,dive,0.6292496,0.28174335
changer,alter,plonger,dive,0.6292496,0.43025902
changer,change,rompre,snap,0.6281107,0.3920836
changer,change,rompre,break,0.6281107,0.30904603
changer,alter,rompre,snap,0.6281107,0.34485543
changer,alter,rompre,break,0.6281107,0.17344421
changer,change,chanceler,sway,0.62804484,0.37915123
changer,alter,chanceler,sway,0.62804484,0.21237746
changer,change,revenir,come back,0.6278247,0.49491522
changer,alter,revenir,come back,0.6278247,0.45642567
changer,change,modifier,alter,0.6275881,0.5336907
changer,alter,modifier,alter,0.6275881,1.0
changer,change,dégeler,thaw,0.6255791,0.5065141
changer,alter,dégeler,thaw,0.6255791,0.3765441
changer,change,aiguiser,grind,0.62408364,0.28776103
changer,alter,aiguiser,grind,0.62408364,0.41624364
changer,change,maîtriser,rule,0.6195438,0.33366507
changer,alter,maîtriser,rule,0.6195438,0.24871786
changer,change,cesser,stop,0.6192819,0.38192177
changer,alter,cesser,stop,0.6192819,0.28174454
changer,change,pleuvoir,rain,0.61457676,0.33323947
changer,alter,pleuvoir,rain,0.61457676,0.12107593
changer,change,se passer,happen,0.6145493,0.48219645
changer,alter,se passer,happen,0.6145493,0.4063362
changer,change,saisir,seize,0.6140844,0.2616001
changer,alter,saisir,seize,0.6140844,0.355231
chanson,song,chanson,song,1.0000001,1.0
chanson,song,chanter,sing,0.6444937,0.60925937
chanson,song,chant,song,0.5255687,1.0
chanson,song,morceau,piece,0.5082398,0.44608143
chanson,song,soirée,evening,0.5026852,0.26816595
chanson,song,danser,dance,0.49352473,0.6361195
chanson,song,bague,ring,0.48942888,0.3250364
chanson,song,thé,tea,0.48638707,0.32268086
chanson,song,tube,pipe,0.47099322,0.24092634
chanson,song,été,summer,0.4664624,0.44323772
chanson,song,haleine,breath,0.45861006,0.40171158
chanson,song,invité,guest,0.45601687,0.38722563
chanson,song,multicolore,colourful,0.4545542,0.4403569
chanson,song,siffler,whistle,0.45166412,0.37211248
chanson,song,voix,voice,0.44900164,0.56843084
chanson,song,oreille,ear,0.44880387,0.5045059
chanson,song,songe,dream,0.4487655,0.3879044
chanson,song,conte,fairy tale,0.44694728,0.37661177
chanson,song,conte,story,0.44694728,0.27749193
chanson,song,copain,companion,0.42901766,0.40224886
chanson,song,gai,merry,0.42676133,0.30924806
chanson,song,discours,speech,0.42128503,0.34341988
chanson,song,poupée,doll,0.41973275,0.48837575
chanson,song,balayer,sweep,0.4128292,0.20187008
chanson,song,balayer,sweep,0.4128292,0.20187008
chanson,song,devinette,puzzle,0.41195014,0.41166282
chanson,song,chagrin,grief,0.41151392,0.3018039
chant,song,chant,song,0.9999999,1.0
chant,song,chanter,sing,0.69496274,0.60925937
chant,song,morceau,piece,0.5872989,0.44608143
chant,song,chanson,song,0.5255687,1.0
chant,song,cygne,swan,0.51513404,0.40330565
chant,song,joyeux,merry,0.50966513,0.30924806
chant,song,hibou,owl,0.505406,0.36730838
chant,song,cou,neck,0.5046226,0.3011942
chant,song,danser,dance,0.5033751,0.6361195
chant,song,doigt,finger,0.49707046,0.5353308
chant,song,tranchant,sharp,0.49022627,0.29072964
chant,song,bague,ring,0.4813824,0.3250364
chant,song,joli,pretty,0.47952908,0.36574295
chant,song,doigt de pied,toe,0.47409904,0.25744188
chant,song,prier,request,0.4736664,0.09743109
